Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,13673083058647E+018",@guerracivilbot @dryhouse_ la muralla pa cuándo?,Andrés ?,dedes_fs,2019-06-06T20:25:24.000Z,Thu Jun 06 20:25:24 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13671611009359E+018",EL MEJOR DÍA DEL AÑO https://t.co/5Esd3nBQfq,Andrés ?,dedes_fs,2019-06-06T19:26:54.000Z,Thu Jun 06 19:26:54 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1136705622362218503 ,0,0,,,,,
"1,13670804165354E+018",@pattsunami Jajajaja ya casi ???,Andrés ?,dedes_fs,2019-06-06T18:54:50.000Z,Thu Jun 06 18:54:50 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,1366404999751E+018","@noemaddox_ Me encontraba ante la mismísima María José, no podía evitarlo chao",Andrés ?,dedes_fs,2019-06-06T14:26:27.000Z,Thu Jun 06 14:26:27 +0000 2019,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13660993843486E+018",RT @Cahora : ????Los datos que desmontan el supuesto 'privilegio' de los estudiantes de Canarias en la selectividad por @JENNIFERJJS https://t.co/Pols6ACBHX #EBAU #Selectividad #Canarias https://t.co/M0jP54YTjd,Andrés ?,dedes_fs,2019-06-06T12:25:01.000Z,Thu Jun 06 12:25:01 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.eldiario.es/_3606b9ce ,3,1,photo,https://pbs.twimg.com/media/D8W_-WlWwAA5G_J.png,,,
"1,13659256907961E+018",Costumbrismo https://t.co/weylp5FO1i,Andrés ?,dedes_fs,2019-06-06T11:15:59.000Z,Thu Jun 06 11:15:59 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/DebatAlRojoVivo/status/1136579277774872577 ,0,0,,,,,
"1,13657231656386E+018","RT @guerracivilbot : Primera semana de octubre, año 2022, Santa Cruz de Tenerife ha conquistado la provincia de Melilla anteriormente ocupada por Córdoba.
#SantaCruzdeTenerife #Córdoba https://t.co/iuI9XiVJT1",Andrés ?,dedes_fs,2019-06-06T09:55:31.000Z,Thu Jun 06 09:55:31 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/D8XoJEeXkAAA0Ag.jpg,,,
"1,13656824977107E+018","La gente que le graba historias a sus amigos en la biblioteca mientras están con el móvil y ponen ""mira cómo estudia"" no es consciente de que al retratarlos se están retratando a sí mismos porque ESTÁN USANDO EL MÓVIL????? chao",Andrés ?,dedes_fs,2019-06-06T09:39:21.000Z,Thu Jun 06 09:39:21 +0000 2019,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13656439549504E+018",RT @adruinandovidas : m voy a hacer pansexual pa dejar de existir,Andrés ?,dedes_fs,2019-06-06T09:24:02.000Z,Thu Jun 06 09:24:02 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,13656027625235E+018","RT @PremiosTolete : ? FINAL #TOLETE2019 MAYO ?
Buscamos al ciudadano que acompañe a Nardy ?? a la final de 2019:

??, si @ArtilesCs debe pasar y venir a la Gala 2019 disfrazado de Superman.
RT, si @Vidinae debe ganar y venir a la Gala 2019, pero no venir, pero sí venir, pero no venir... https://t.co/ywtCYdbMMj",Andrés ?,dedes_fs,2019-06-06T09:07:40.000Z,Thu Jun 06 09:07:40 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,2,photo,https://pbs.twimg.com/media/D8XZVQmWsAAffjo.jpg,,,
"1,13655506765659E+018",@guerracivilbot @harrycutieheart el vashe del Jerte nos pertenece,Andrés ?,dedes_fs,2019-06-06T08:46:58.000Z,Thu Jun 06 08:46:58 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13633444201056E+018",@ainnhoafdez_ @harrycutieheart ME MEO JAJAJAJ,Andrés ?,dedes_fs,2019-06-05T18:10:17.000Z,Wed Jun 05 18:10:17 +0000 2019,2,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
"1,13627360149627E+018",@harrycutieheart @noemaddox_ We did it!!!,Andrés ?,dedes_fs,2019-06-05T14:08:32.000Z,Wed Jun 05 14:08:32 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13626666290529E+018",@harrycutieheart @noemaddox_ Animalista,Andrés ?,dedes_fs,2019-06-05T13:40:57.000Z,Wed Jun 05 13:40:57 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13625113708512E+018",@noemaddox_ María José,Andrés ?,dedes_fs,2019-06-05T12:39:16.000Z,Wed Jun 05 12:39:16 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13623617940426E+018","Obviamente, la mejor opción es debatir y ya cada cual con su argumentario, pero bueno, yo vengo aquí a ayudar",Andrés ?,dedes_fs,2019-06-05T11:39:50.000Z,Wed Jun 05 11:39:50 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,1362359266346E+018","""Me ves cara de Consejero de Educación y Universidades del Gobierno de Canarias o de Ministro de Educación y Formación Profesional?"" Usada en varias ocasiones, y funciona ???

Pd: digan el cargo así, enterito, para tocar las narices xd",Andrés ?,dedes_fs,2019-06-05T11:38:49.000Z,Wed Jun 05 11:38:49 +0000 2019,4,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13623561675521E+018","Si tienen un mal día, están hasta el toto de que les llamen robaplazas o de que constantemente digan que la EBAU canaria es más fácil, y no quieren debatir, la frase clave es:",Andrés ?,dedes_fs,2019-06-05T11:37:35.000Z,Wed Jun 05 11:37:35 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13604391518076E+018","Chica, le quitaron 5 puntos a la corona y ya #amazing https://t.co/c0XbJl2Bst",Andrés ?,dedes_fs,2019-06-04T22:55:50.000Z,Tue Jun 04 22:55:50 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Correos/status/1135841119135121409 ,1,0,,,,,
"1,13597867557962E+018","RT @Adrilastra : Y esto es lo que pasa cuando se retuerce hasta el infinito la palabra “Libertad”, que hasta se utiliza para  amparar el odio. https://t.co/YeQqmLrhSa",Andrés ?,dedes_fs,2019-06-04T18:36:36.000Z,Tue Jun 04 18:36:36 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/elespanolcom/status/1135938314714959873 ,0,0,,,,,
"1,13596883413182E+018",RT @MemesPalmeros : @guerracivilbot https://t.co/vVbf2Zq0T9,Andrés ?,dedes_fs,2019-06-04T17:57:29.000Z,Tue Jun 04 17:57:29 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/D8PDWcZXUAEz7RH.jpg,,,
"1,13594308729604E+018",Canario en la península mood https://t.co/iUpYhGQZb7,Andrés ?,dedes_fs,2019-06-04T16:15:11.000Z,Tue Jun 04 16:15:11 +0000 2019,10,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D8OuMisX4AAePVD.jpg,,,
"1,13594069736904E+018","Plátanos y fresicas, digo ???? https://t.co/nnDQgUSLqj",Andrés ?,dedes_fs,2019-06-04T16:05:41.000Z,Tue Jun 04 16:05:41 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/guerracivilbot/status/1135935549695561729 ,0,0,,,,,
"1,13589013059664E+018","134.1.e) EAC ????

Cataluña no tiene la competencia para hacer un referéndum de autodeterminación pero la EBAU tiene que ser nacional ya #principios 

Pd: mucha suerte a todos, independientemente de su lugar de residencia https://t.co/jaBVm5TJUo",Andrés ?,dedes_fs,2019-06-04T12:44:45.000Z,Tue Jun 04 12:44:45 +0000 2019,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/D8N-C3mX4AAlRfA.jpg,,,
"1,13515583473501E+018",#costumbrismo Me acabo de dar cuenta de que llevo todo este año comprando el pack de toallitas de 25 del Mercadona y que cuesta casi lo mismo que el de 54 de Dodot ???,Andrés ?,dedes_fs,2019-06-02T12:06:55.000Z,Sun Jun 02 12:06:55 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
"1,13495272787481E+018",@noemaddox_ https://t.co/uQ71shJFXp,Andrés ?,dedes_fs,2019-06-01T22:39:51.000Z,Sat Jun 01 22:39:51 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/47aNEqvrobI ,0,1,,,,,
"1,1348407532288E+018",@guerracivilbot Ni poco sabe el bot que hasta entiende de regiones históricas xd,Andrés ?,dedes_fs,2019-06-01T15:14:54.000Z,Sat Jun 01 15:14:54 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13474800481519E+018","Come down, amigo https://t.co/H45IryUTUw",Andrés ?,dedes_fs,2019-06-01T09:06:21.000Z,Sat Jun 01 09:06:21 +0000 2019,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://elapuron.com/noticias/politica/127531/ver-alguien-algo-la-palma/ ,0,0,,,,,
"1,13456898710533E+018","@celia_paz A ver, en verdad no conozco a la mitad, pero las que conozco estaban en las quinielas xd (nombres al priv)",Andrés ?,dedes_fs,2019-05-31T21:15:00.000Z,Fri May 31 21:15:00 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13453456462444E+018",Te imaginas que ahora vienen hordas llaneses a odiarme / soy irrelevante sí por,Andrés ?,dedes_fs,2019-05-31T18:58:13.000Z,Fri May 31 18:58:13 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13453159677263E+018","La gente que se presenta a la patrona es tan gente presentable a la patrona xd, o sea, se veía venir desde que llegaron al mundo",Andrés ?,dedes_fs,2019-05-31T18:46:25.000Z,Fri May 31 18:46:25 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13452381454353E+018","@guerracivilbot Podemos decir que a los canarios la división provincial nos da bastante igual, tanto que no tiene traslación institucional??",Andrés ?,dedes_fs,2019-05-31T18:15:30.000Z,Fri May 31 18:15:30 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13450361373954E+018","@Adrofe6 @guerracivilbot Mientras todo se quede entre canarios y no vengan otras provincias, todo bien ?",Andrés ?,dedes_fs,2019-05-31T16:55:14.000Z,Fri May 31 16:55:14 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,13449671060722E+018",Estamos todos viciados a @guerracivilbot? Confirmamos? Confirmamos,Andrés ?,dedes_fs,2019-05-31T16:27:48.000Z,Fri May 31 16:27:48 +0000 2019,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
"1,13447764893838E+018","Clavijo en el discurso de ayer con motivos de los Premios Canarias:

Nobody:

Clavijo: ignoremos a los pesimistas que pintan tinieblas, empeñados en describir una Canarias inexistente. Canarias va bien.

Literal que lo dijo 29317 veces a lo largo de su discurso",Andrés ?,dedes_fs,2019-05-31T15:12:03.000Z,Fri May 31 15:12:03 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13445764432702E+018",RT @CarolinaDarias : Comparto algunos momentos de la celebración del #DiaDeCanarias celebrado en el @AuditorioAKraus. Felicidades a todas las personas premiadas https://t.co/0hPGMZzJbs,Andrés ?,dedes_fs,2019-05-31T13:52:34.000Z,Fri May 31 13:52:34 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/D75mHUwWsAYuvKp.jpg,https://pbs.twimg.com/media/D75mHUxX4AA71WV.jpg,https://pbs.twimg.com/media/D75mHU1W4AETEMK.jpg,https://pbs.twimg.com/media/D75mHUyXYAAztKl.jpg
"1,13445755583978E+018",Todos cómplices... Qué vergüenza https://t.co/Q15fZDeEer,Andrés ?,dedes_fs,2019-05-31T13:52:13.000Z,Fri May 31 13:52:13 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D75nH0AWkAE2cYS.jpg,,,
"1,13445415838233E+018",NO https://t.co/pm37MXKpTX,Andrés ?,dedes_fs,2019-05-31T13:38:43.000Z,Fri May 31 13:38:43 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D75kChcXoAEvQFe.jpg,,,
"1,13442608090602E+018",Digo https://t.co/7jfj6c75kW,Andrés ?,dedes_fs,2019-05-31T11:47:08.000Z,Fri May 31 11:47:08 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://elpais.com/ccaa/2019/05/31/catalunya/1559298970_871759.html ,0,0,,,,,
"1,13419646263883E+018",@noemaddox_ María der Jezú,Andrés ?,dedes_fs,2019-05-30T20:34:43.000Z,Thu May 30 20:34:43 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13412099122599E+018",@harrycutieheart Pd: Antonia pa siempre xd,Andrés ?,dedes_fs,2019-05-30T15:34:49.000Z,Thu May 30 15:34:49 +0000 2019,1,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13412088959384E+018","@harrycutieheart Señora su cerebro lo retiene todo, usted tranquila, y si no en el examen tiramos de Derecho mexicano y Lilián nos pone el 10 @DOF_SEGOB",Andrés ?,dedes_fs,2019-05-30T15:34:25.000Z,Thu May 30 15:34:25 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13410798683256E+018","@harrycutieheart Amiga, eso no es cierto porque usted conoce cada centímetro cuadrado de los apuntes, y el estrés llegará, pero mientras, relax y feel this moment!!!, https://t.co/ZIdlFHaULg",Andrés ?,dedes_fs,2019-05-30T14:43:09.000Z,Thu May 30 14:43:09 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,animated_gif,https://video.twimg.com/tweet_video/D70pMgVXkAAFiRd.mp4,,,
"1,13410560828892E+018",@harrycutieheart Feel you,Andrés ?,dedes_fs,2019-05-30T14:33:42.000Z,Thu May 30 14:33:42 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,13405446446427E+018",Nunca mejor expresado el sentimiento de ser canario. Feliz #DíaDeCanarias ?? https://t.co/EGCdtWk4D7,Andrés ?,dedes_fs,2019-05-30T11:10:28.000Z,Thu May 30 11:10:28 +0000 2019,9,3,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/D7z4hDWWkAEwWD8.jpg,,,
"1,13390984849469E+018",TAN REAL https://t.co/3q4prkinWS,Andrés ?,dedes_fs,2019-05-30T01:35:49.000Z,Thu May 30 01:35:49 +0000 2019,0,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/charlestp9/status/1133461277337104384 ,0,0,,,,,
"1,13374913031928E+018","Mira, amo esta película y la tengo muy presente, pero leí ""hace 10 años se estrenaba en cines Unidas Podemos"", o sea, el subconsciente postelectoral https://t.co/p4iZHPKyQC",Andrés ?,dedes_fs,2019-05-29T14:57:11.000Z,Wed May 29 14:57:11 +0000 2019,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/levmauc/status/1133691078325035009 ,0,0,,,,,
"1,13370587197077E+018","Llegué a la conclusión de que lo que no me gusta de Salamanca es el clima, pero luego voy de islandés. O sea, que alguien me pare gracias",Andrés ?,dedes_fs,2019-05-29T12:05:17.000Z,Wed May 29 12:05:17 +0000 2019,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13342563922946E+018",@noemaddox_ Probisexual too,Andrés ?,dedes_fs,2019-05-28T17:31:45.000Z,Tue May 28 17:31:45 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13342556993951E+018",@noemaddox_ Protrans makeup,Andrés ?,dedes_fs,2019-05-28T17:31:28.000Z,Tue May 28 17:31:28 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,13341742955466E+018","@adruinandovidas RT, o sea, los de chocolate me encantan, pero los de azúcar tienen un capa de grasa que ???",Andrés ?,dedes_fs,2019-05-28T16:59:07.000Z,Tue May 28 16:59:07 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,133416851525E+018",@Ybncritch @harrycutieheart @ainnhoafdez_ el 11 ???,Andrés ?,dedes_fs,2019-05-28T16:56:49.000Z,Tue May 28 16:56:49 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
"1,13307733629805E+018","RT @Cahora : ?? #ACTUALIZACIÓN Vox no consigue representación en ninguna de las instituciones de Canarias #Elecciones26M #Canarias
https://t.co/TJPtJKaqd7",Andrés ?,dedes_fs,2019-05-27T18:27:43.000Z,Mon May 27 18:27:43 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.eldiario.es/canariasahora/politica/DIRECTO-Canarias-elecciones-marcadas-electoral-26M_13_903039693.html ,3,0,,,,,
"1,1330343794193E+018","Electos 3 diputados de CC por La Palma: Nieves Lady Barreto, Presidenta del Cabildo; Jonathan Felipe, alcalde de Breña Alta reelecto por mayoría absoluta; Sergio Rodríguez, alcalde de El Paso reelecto por mayoría absoluta. Tantos dobles cargos, no sé yo...",Andrés ?,dedes_fs,2019-05-27T15:37:01.000Z,Mon May 27 15:37:01 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13277943915733E+018","RT @RTVCes : Con el 56,1% escrutado, así va el Parlamento de Canarias en las sumas de las listas insulares y autonómicas. 
#RTVCElecciones https://t.co/rwi2W295OM",Andrés ?,dedes_fs,2019-05-26T22:43:58.000Z,Sun May 26 22:43:58 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/D7hu9GTXYAAFP5D.png,,,
"1,13277878466975E+018",RT @Desahogada : Cuando la deuda del ayuntamiento vuelva a subir a 6000 y pico millones de euros https://t.co/Owa3ly855I,Andrés ?,dedes_fs,2019-05-26T22:41:22.000Z,Sun May 26 22:41:22 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D7ht1hlWwAIHSFx.jpg,,,
"1,13277837921475E+018","RT @raul230280 : Espera, no, que también gobiernan en la Comunidad de Madrid: 
EL ORGULLO EN EL VALLE DE LOS CAÍDOS. https://t.co/594WUtzX3W",Andrés ?,dedes_fs,2019-05-26T22:39:46.000Z,Sun May 26 22:39:46 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/raul230280/status/1132763522147004422 ,0,0,,,,,
