Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,06486185131237E+018","RT @jimfuckley : ?? British flag: romanticised. ugly.
??????? English flag: boring
??????? Scottish flag: simple, but nice colours, and I love Scotland too much to ever say anything bad about it
??????? Welsh flag: DRAGON. Clearly the best",paola ?,paotsunami,2018-11-20T12:43:44.000Z,Tue Nov 20 12:43:44 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,06462163283106E+018",RT @unatiamaja : flores... :) qué bonita— ? PERO QUÉ! es un... es un coño!!!!!? Menuda obra de arte?? tan innovadora y original. https://t.co/dS8NuADfuM,paola ?,paotsunami,2018-11-19T20:49:11.000Z,Mon Nov 19 20:49:11 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/PsychdelicPics/status/1064179649171775490 ,0,0,,,,,
"1,06380120679824E+018","RT @SirGalio : Lo más terrorífico de las ocas y los gansos es la confianza en sí mismos que tienen. No le temen a NADA

https://t.co/N8c3DkmVS4",paola ?,paotsunami,2018-11-17T14:29:06.000Z,Sat Nov 17 14:29:06 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/backt0nature/status/1063488183839719424 ,0,0,,,,,
"1,06176172555965E+018","RT @indiescabreados : A VER, DECIDÍOS YA SI OS GUSTA ROSALÍA O NO, QUE QUEREMOS POSICIONARNOS CON LA MINORÍA",paola ?,paotsunami,2018-11-11T23:24:56.000Z,Sun Nov 11 23:24:56 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,06176154195823E+018","RT @_ayme : Llamadme aguafiestas, pero he tenido 10 gatos, sé las cosas frikis que hacen, y aún y así me parece poco probable que no haya maltrato animal detrás de *ninguna* de estas fotografías. https://t.co/YUBDQVUOlB",paola ?,paotsunami,2018-11-11T23:24:12.000Z,Sun Nov 11 23:24:12 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/Miqveas/status/1060911163742081024 ,0,0,,,,,
"1,05991547912348E+018",RT @QuillRain49 : ¿Pero cuando la tele dice que cada vez se lee menos lo dice en serio? ¿Menos que cuándo exactamente? Porque mi abuelo da gracias que sabía escribir.,paola ?,paotsunami,2018-11-06T21:08:37.000Z,Tue Nov 06 21:08:37 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
"1,05991498142735E+018","RT @jean_daae : Reminder: self care también es obligarte a mover el culo e ir a clase o a hacer ejercicio, comer sano, o hacer cualquier cose que sepas que es buena para ti

No es solo netflix, te, pizza y baños de burbujas",paola ?,paotsunami,2018-11-06T21:06:38.000Z,Tue Nov 06 21:06:38 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
"1,05991482077706E+018","RT @carlospeguer : antes lo evitaba, ahora lo busco (los cuellos altos)",paola ?,paotsunami,2018-11-06T21:06:00.000Z,Tue Nov 06 21:06:00 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
"1,05957972663171E+018",RT @1pitiPa1peta : Desmaquillandome después de volver de fiesta https://t.co/IoscBQt5of,paola ?,paotsunami,2018-11-05T22:54:27.000Z,Mon Nov 05 22:54:27 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/naturevid/status/1058592390456504320 ,0,0,,,,,
"1,05957900593709E+018","RT @ClaraDeArte : Alguien: Viva España
Yo: lol crear vínculos con un trozo de tierra vaya cosa tan ridícula yo como que pasando no soy nada nacionalis...
Alguien: Viva Andalucía 
Yo: DI QUE SÍ COÑO HOSTIA ARRIBA ANDALUCÍA ARRIBA LAS TOSTADAS DE ACEITE Y AZUCAR OLEEEEEE MI TIERRA",paola ?,paotsunami,2018-11-05T22:51:35.000Z,Mon Nov 05 22:51:35 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05956099943772E+018",RT @andreapeal : Después de ver en el Salón del Manga una vez más la bandera del sol naciente por algún lado como si tal cosa no he podido evitar escribir sobre el tema porque me inquieta bastante y me parece preocupante que siga viéndose en este tipo de eventos.  https://t.co/ksO8h0xJcN,paola ?,paotsunami,2018-11-05T21:40:02.000Z,Mon Nov 05 21:40:02 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://arevolutionfrommybed.com/2018/11/05/cegados-por-el-sol-de-una-bandera/ ,0,0,,,,,
"1,05917395839265E+018",RT @Agoney : @rubenglp @Cfan21 @Gonspliters Mi salud y bien estar está por encima de las ventas y de caer bien o mal.,paola ?,paotsunami,2018-11-04T20:02:04.000Z,Sun Nov 04 20:02:04 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,3,,,,,
"1,05917260992811E+018",RT @grjuancarloss : Creo que mi método de estudiar 10 minutos y descansar 2 semanas no está funcionando,paola ?,paotsunami,2018-11-04T19:56:43.000Z,Sun Nov 04 19:56:43 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05887631953302E+018",RT @Fefelu : Siri no es homófoba https://t.co/WUvbwuMCEm,paola ?,paotsunami,2018-11-04T00:19:22.000Z,Sun Nov 04 00:19:22 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DrCKCbKWoAogxlQ.jpg,,,
"1,05852935356542E+018","RT @hm_zubieta : Una vez leí una cosa que me ayudó mucho con este tema, y fue que cualquier novela mal escrita es mejor novela que una no escrita. Y una mal escrita se puede mejorar. Y una bien escrita también se puede mejorar. Y a mejorar se aprende escribiendo. ¡A escribir! ?",paola ?,paotsunami,2018-11-03T01:20:39.000Z,Sat Nov 03 01:20:39 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05852931590473E+018","RT @hm_zubieta : ""Si estáis haciendo el #NaNoWriMo, recordad que el objetivo es conseguir que las palabras salgan. Luego ya haréis que sean más bonitas en la revisión"". https://t.co/KVgy3YLTnx",paola ?,paotsunami,2018-11-03T01:20:30.000Z,Sat Nov 03 01:20:30 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/LitAgentMarini/status/1057997178264784896 ,1,0,,,,,
"1,05797059145674E+018","RT @JuanitoLibritos : A muchos adolescentes latinos en el instituto les siguen llamando Machu Picchu en 2018. 
Igual el problema no es que seamos tiquismiquis ahora, es que lo teníamos que llevar siendo mucho tiempo. 
Firmado: el hijo maricon intelectual de la frutera. https://t.co/rCVR25kSqt",paola ?,paotsunami,2018-11-01T12:20:19.000Z,Thu Nov 01 12:20:19 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/pacoleonbarrios/status/1057051592225144833 ,0,0,,,,,
"1,05797011658606E+018",RT @unatiamaja : pretends to be shocked https://t.co/wVC38tLLE7,paola ?,paotsunami,2018-11-01T12:18:26.000Z,Thu Nov 01 12:18:26 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/THR/status/1057649945606524929 ,0,0,,,,,
"1,05763501289429E+018","RT @unatiamaja : bebé: e-  e ..
mamá: ? va a hablar!?
bebé:  e . e es— 
mamá: es..?  ???
bebé: https://t.co/aftFIKK8EZ",paola ?,paotsunami,2018-10-31T14:06:51.000Z,Wed Oct 31 14:06:51 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/EFEnoticias/status/1057565860074868736 ,0,0,,,,,
"1,0572709191257E+018",RT @mamexfenty : Marine Le Pen es un señor https://t.co/9R82CVf694,paola ?,paotsunami,2018-10-30T14:00:04.000Z,Tue Oct 30 14:00:04 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/IreneMontero/status/1057026810431582208 ,0,0,,,,,
"1,05672391036284E+018",RT @eliasmgf : Que no he estado en sitio más sórdido en mi vida que en el Barrio Rojo. Y eso que fui en horas de cierre. Pero era muy cultural ver las manadas de borrachos y drogados berreando y pidiendo sexo pagado. Cultural a tope.,paola ?,paotsunami,2018-10-29T01:46:27.000Z,Mon Oct 29 01:46:27 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05672390061947E+018","RT @eliasmgf : Dado su alto nivel cultural, además, exhiben a prostitutas en escaparates en su capital. https://t.co/Cl6y796ksd",paola ?,paotsunami,2018-10-29T01:46:25.000Z,Mon Oct 29 01:46:25 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/DqhDbJ4XcAA2CBs.jpg,,,
"1,05636663343286E+018",RT @c_tangana : Si no t gustan los culos no me fío de ti,paola ?,paotsunami,2018-10-28T02:06:46.000Z,Sun Oct 28 02:06:46 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05615549475315E+018",RT @MIAREsproject : A veces dejar de intentarlo también es una victoria,paola ?,paotsunami,2018-10-27T12:07:47.000Z,Sat Oct 27 12:07:47 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
"1,05599001064895E+018","RT @ellle_em : White reviewers: it's difficult separating a book from it's author
Also white reviewers: um H.P. Lovecraft was a MAN OF HIS TIME and HIS WORK SHOULD BE SEPARATE FROM HIS AWFUL RACISM because THE WORK IS MOST IMPORTANT https://t.co/tJNMvGEWTh",paola ?,paotsunami,2018-10-27T01:10:12.000Z,Sat Oct 27 01:10:12 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/ElleOnWords/status/1055602657480462336 ,0,0,,,,,
"1,05598981995492E+018","RT @eldiarioes : Dave, tras salir de OT 2018: ""No me arrepiento de haberme cagado en la Falange"" https://t.co/Tl0lfwHsTJ Por @_laura21 en @Vertele",paola ?,paotsunami,2018-10-27T01:09:27.000Z,Sat Oct 27 01:09:27 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://vertele.eldiario.es/noticias/Entrevista-Dave-OT2018-falange_0_2061393851.html ,0,2,,,,,
"1,05414138806814E+018","RT @PaulaGallegoDH : Os voy a contar algo que aprendí en uno de mis peores momentos y que me ayudó a seguir adelante: no aplacéis siempre las cosas que os hacen felices. Aunque el resto de obligaciones os quiten las ganas o el tiempo, buscad siempre un hueco para hacer lo que os llena.",paola ?,paotsunami,2018-10-21T22:44:26.000Z,Sun Oct 21 22:44:26 +0000 2018,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
"1,05228110621988E+018","RT @mohagerehou : Tu color de piel: ""A negros no""
Tu etnia: ""No alquilamos a gitanos""
Tu documentación: ""Solo con DNI""
Tu nombre o el acento: si ""suenan a extranjero""

Cualquier excusa es buena para negarnos el acceso a la vivienda, un derecho fundamental, por motivos racistas #AlquilerRacista https://t.co/Z6FUdgrJBY",paola ?,paotsunami,2018-10-16T19:32:20.000Z,Tue Oct 16 19:32:20 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/DpnmSEbW0AAO9Ph.jpg,,,
"1,05228078983096E+018","RT @VictoriaAlvar99 : Hey, you.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
Yes, you.
.
.
.
.
.
.
.
.

.
.
.
Wanna hear a secret?
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

Nadie ha escrito todavía esa novela que te encantaría leer.
Tendrás que hacerlo tú ?",paola ?,paotsunami,2018-10-16T19:31:05.000Z,Tue Oct 16 19:31:05 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05228060039098E+018","RT @GENERALlTAT : yo: soy super de letras se me dan bien los idiomas
alguien: embarassed
mi mente: embarasado",paola ?,paotsunami,2018-10-16T19:30:20.000Z,Tue Oct 16 19:30:20 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,05119056265993E+018",RT @Nicormg : Lo del again viene muy bien en tu @ porque siempre te superas a ti mismo una vez tras otra para decir una gilipollez https://t.co/7DmDd0FM41,paola ?,paotsunami,2018-10-13T19:18:54.000Z,Sat Oct 13 19:18:54 +0000 2018,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/DaniMateoAgain/status/1051094473487323136 ,0,0,,,,,
"1,04893406390038E+018",RT @MAGuisado : Lo de Banksy y las obras que se autodestruyen ya lo inventó Calatrava.,paola ?,paotsunami,2018-10-07T13:52:23.000Z,Sun Oct 07 13:52:23 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,04870820798686E+018","RT @Rebeca_DV7 : Me encanta cómo en España está socialmente aceptado el género cinematográfico ""peli de Antena 3""",paola ?,paotsunami,2018-10-06T22:54:55.000Z,Sat Oct 06 22:54:55 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,04666642190692E+018","RT @violetavr : Las normas ortográficas son normas sociales, arbitrarias. Por eso no se deducen, sino que se memorizan. Y se imponen desde un estándar hegemónico. Así que criticar a alguien por su mala ortografía es como criticarlo por no usar correctamente los cubiertos. De oso, pues.",paola ?,paotsunami,2018-10-01T07:41:35.000Z,Mon Oct 01 07:41:35 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,04619049577555E+018",RT @vicctorianghost : creía que nunca tendría que contar esto? pero he llegado a la conclusión de que debo ser valiente? a mí de pequeña tampoco me gustaba la pizza con piña?? pero aprendí! ? y con el tiempo me he convertido en otro buen miembro de la sociedad! ?? yo pude y todos podemos! ??,paola ?,paotsunami,2018-09-30T00:10:26.000Z,Sun Sep 30 00:10:26 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,04612971537384E+018","RT @MarinaDiamandis : @rhinopIasty Yeah, I’m not saying pain isn’t valid or part of creativity. My point is I think it’s an unhealthy stereotype that artists must be “fucked up” or suffering in order to create good work . We deserve to strive for good emotional health too, whilst still being creative.",paola ?,paotsunami,2018-09-29T20:08:54.000Z,Sat Sep 29 20:08:54 +0000 2018,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,,,,,
"1,04612962297756E+018",RT @MarinaDiamandis : The idea that you need pain and misery to be a good artist is romantic but it isn’t true. I’ve done some of my best work at my most sane and healthy.,paola ?,paotsunami,2018-09-29T20:08:32.000Z,Sat Sep 29 20:08:32 +0000 2018,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,04030862488579E+018",RT @_xngy99 : unpopular opinion: bloquear a gente de redes sociales porque no quieres saber nada q tenga q ver con ellxs no es de ser inmadurx,paola ?,paotsunami,2018-09-13T18:37:58.000Z,Thu Sep 13 18:37:58 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,03906882858671E+018","RT @Maria_Marione : - Me han echado del trabajo
- No habrás sido constante

- Me desahucian
- Pues no te habrás esforzado lo suficiente, la clave es la constancia

- No tengo ganas de vivir
- Con constancia y decisión lo conseguirás todo

Anda a bailar con esas mamarrachadas",paola ?,paotsunami,2018-09-10T08:31:28.000Z,Mon Sep 10 08:31:28 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,03906865113409E+018","RT @Maria_Marione : Esto es una mentira como un templo, puedes ser todo lo constante que quieras y la vida te pasa por encima como una apisonadora. Eso sí, el discurso del sueño americano queda precioso en las agendas de Mr. Wonderful. https://t.co/zgeGDmBRZf",paola ?,paotsunami,2018-09-10T08:30:46.000Z,Mon Sep 10 08:30:46 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/lolaindigomusic/status/1038382459031834624 ,0,0,,,,,
"1,03906729373144E+018",RT @paulaiglesiasb_ : Pretenden eliminar latín y griego de las aulas con la excusa de “no hay alumnos suficientes”. ¿Y no será que no los hay porque en este país nadie fomenta el estudio de la cultura? #EscuelaConClásicos,paola ?,paotsunami,2018-09-10T08:25:22.000Z,Mon Sep 10 08:25:22 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
"1,03877995680805E+018","RT @_SaraRivera_ : Los romanos bromeaban con la manera que tenían los hispanos de pronunciar, de igual manera, las letras ""b"" y ""v"". Así, se atribuye a Julio César la frase: ""Beati hispani, quibus bibere vivere est.""

(""Afortunados los hispanos, para quienes beber es vivir"").",paola ?,paotsunami,2018-09-09T13:23:35.000Z,Sun Sep 09 13:23:35 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,03806279385605E+018","RT @christocasas : Algo interesante sobre la despenalización de la homosexualidad en India es que era una ley impuesta por el Imperio británico.

Previo a la llegada de occidentales, en India no se perseguía a la gente LGTBI.

Primero exportamos la homofobia y luego nos vendemos como salvadores.",paola ?,paotsunami,2018-09-07T13:53:50.000Z,Fri Sep 07 13:53:50 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,03806214462399E+018","RT @stimmyskye : book elitism can kiss my ass tbh.

reading books isn't better than listening to books

physical books aren't better than ebooks

expensive books aren't better than cheap books

famous authors aren't better than obscure authors

people who read aren't better than people who don't.",paola ?,paotsunami,2018-09-07T13:51:16.000Z,Fri Sep 07 13:51:16 +0000 2018,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,03701857144299E+018",RT @Nicormg : Esto es lo que pasa cuando no se invierte en cultura: https://t.co/WwRW3ti8f5,paola ?,paotsunami,2018-09-04T16:44:28.000Z,Tue Sep 04 16:44:28 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/decimononnica/status/1036417010002026496 ,0,0,,,,,
"1,03481386617214E+018","RT @marinagrandoso : Cuando un humorista suelta en un monólogo que si pesas más de sesenta kilos no deberías ponerte leggins, y todo el público se ríe y tú te pasas una semana casi sin comer, también es humor.

Sólo os importáis vosotros y poder decir burradas sin que nadie os riña. Joder.",paola ?,paotsunami,2018-08-29T14:43:46.000Z,Wed Aug 29 14:43:46 +0000 2018,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
