Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,15112178093914E+018","RT @stupuda : qué es lo mejor que se me da, además de beber?  meterme conmigo misma en eso soy una máquina",abeto.jpeg,Sir_Haku_25,2019-07-16T13:29:54.000Z,Tue Jul 16 13:29:54 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,15092017261573E+018",RT @desbiadisima : ni se pillar indirectas ni se mandarlas,abeto.jpeg,Sir_Haku_25,2019-07-16T00:08:46.000Z,Tue Jul 16 00:08:46 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,15012612799592E+018",RT @MartuPerez_ : mis amigas y yo cuando alguna sube una foto a instagram https://t.co/fuLnzOhP8Z,abeto.jpeg,Sir_Haku_25,2019-07-13T19:33:31.000Z,Sat Jul 13 19:33:31 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/SirBarbunzel/status/1118186036499222529/video/1 ,0,0,,,,,
"1,15004239361132E+018","RT @AndreaBechir81 : Soy Andrea Bechir y Sufro violencia de genero de parte de SEBASTIAN DARIO GUZMAN Quien fue mi pareja por 14 años y al día de hoy sigue hostigandome y amenazandome incluso con matarme, Lo denuncia varias veces pero el sigue en libertad, Ya que en el Juzgado buscan ""pruebas"" https://t.co/bDRUqd7Z8G",abeto.jpeg,Sir_Haku_25,2019-07-13T14:00:48.000Z,Sat Jul 13 14:00:48 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D_OpL0yXYAEkmHU.jpg,,,
"1,14983645090673E+018",Estoy en ese momento en el que dudas si seguir dándole vueltas a un problema o mandarlo a la mierda,abeto.jpeg,Sir_Haku_25,2019-07-13T00:22:27.000Z,Sat Jul 13 00:22:27 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14965471198262E+018","RT @memes4love1 : ???? ??
??
????
??
?? ????

??????
??
 ??????
            ??
?? ????

??????
??      ??
??????
??
??ero que te hidrates bien, uses condón, no seas malo con los animalicos y tengas cuidado con las personas tóxicas. Eres una persona preciosa",abeto.jpeg,Sir_Haku_25,2019-07-12T12:20:17.000Z,Fri Jul 12 12:20:17 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14963072263995E+018",He hecho más ejercicio cargando las cosas de la mudanza que durante el resto de mi vida,abeto.jpeg,Sir_Haku_25,2019-07-12T10:44:58.000Z,Fri Jul 12 10:44:58 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14936376128064E+018",RT @estresaita : Bad Bunny no dijo: “El perreo es su profesión” pa que ahora vengas tú y te quejes de las chicas y chicos que perrean hasta abajo gozándolo.,abeto.jpeg,Sir_Haku_25,2019-07-11T17:04:09.000Z,Thu Jul 11 17:04:09 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14936333066825E+018","RT @intolaura : buscad ""lástima personificada"" en google imágenes y disfrutad el resultado",abeto.jpeg,Sir_Haku_25,2019-07-11T17:02:26.000Z,Thu Jul 11 17:02:26 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14933578238726E+018",Creo que ya va siendo hora de poner Mamma Mia de fondo y ordenar las cosas de la mudanza,abeto.jpeg,Sir_Haku_25,2019-07-11T15:12:58.000Z,Thu Jul 11 15:12:58 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14932059443084E+018","RT @paauren27 : Yo: ya esta, me la suda
Yo 2 minutos después: pero sabes que es lo que me da rabia",abeto.jpeg,Sir_Haku_25,2019-07-11T14:12:37.000Z,Thu Jul 11 14:12:37 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14931607216165E+018",@iresaurio De una,abeto.jpeg,Sir_Haku_25,2019-07-11T13:54:39.000Z,Thu Jul 11 13:54:39 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14931558425086E+018",@iresaurio Donde hay que firmar para confirmar este plan???,abeto.jpeg,Sir_Haku_25,2019-07-11T13:52:43.000Z,Thu Jul 11 13:52:43 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14902075715607E+018",Lo unico bueno del día de hoy es que me han llegado estas hermosuras https://t.co/HrCOY6uKh1,abeto.jpeg,Sir_Haku_25,2019-07-10T18:21:10.000Z,Wed Jul 10 18:21:10 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/D_IkR2hWkAAj88a.jpg,,,
"1,14896858664558E+018",¡Obtuve Eres Selena Gomez! https://t.co/mTI5UaBLRC,abeto.jpeg,Sir_Haku_25,2019-07-10T14:53:52.000Z,Wed Jul 10 14:53:52 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.buzzfeed.com/mx/luisdelvalle/hilo-selena-gomez-justin-bieber-twitter-traiciones?utm_source=dynamic&utm_campaign=bfsharetwitter&quiz_result=122968364_368579209#122968364&rid=368579209 ,0,0,,,,,
"1,14875421671605E+018",Me hace gracia cuando alguien intenta ser lo más silencioso posible y no lo consigue,abeto.jpeg,Sir_Haku_25,2019-07-10T00:42:02.000Z,Wed Jul 10 00:42:02 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14873185401671E+018","Actualización: esta sonando Booty, suena otra canción por el estilo y me levanto de una",abeto.jpeg,Sir_Haku_25,2019-07-09T23:13:11.000Z,Tue Jul 09 23:13:11 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,14873079465714E+018","Se que son horribles, pero es que mi móvil tiene una mierda de cámara porque es una mierda de móvil (también influye que mi cara es otra mierda, pero ese es otro tema)",abeto.jpeg,Sir_Haku_25,2019-07-09T23:08:58.000Z,Tue Jul 09 23:08:58 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,14873079204411E+018",Las pruebas https://t.co/CVHzgzFWPj,abeto.jpeg,Sir_Haku_25,2019-07-09T23:08:57.000Z,Tue Jul 09 23:08:57 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/D_EcjNXW4AM2RBY.jpg,https://pbs.twimg.com/media/D_EcjnOWwAEo9sa.jpg,https://pbs.twimg.com/media/D_Ecj9rXUAYsfuf.jpg,
"1,14873076548998E+018","Mi situación actual:
Mi compañeros de piso en el salón con su fiesta
Yo, como no puedo dormir me he encendido una velita y he aprovechado para sacarme fotos",abeto.jpeg,Sir_Haku_25,2019-07-09T23:08:51.000Z,Tue Jul 09 23:08:51 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14871207430394E+018","Digo intentar porque claro, están de fiesta a 2m, osea, dormir lo veo dificil",abeto.jpeg,Sir_Haku_25,2019-07-09T21:54:35.000Z,Tue Jul 09 21:54:35 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,14871207269337E+018","Mis compañeros de piso están haciendo una mini fiesta, y acaban de poner Santa Maria, estoy por levantarme de la cama, perrear y luego volver para intentar dormir",abeto.jpeg,Sir_Haku_25,2019-07-09T21:54:34.000Z,Tue Jul 09 21:54:34 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14832790160925E+018","RT @memes4love1 : ?Abramos la caja de pandora, ¿de que erais?

?RT: Nintendo DS

??Fav: PSP https://t.co/k7r5XcOrl7",abeto.jpeg,Sir_Haku_25,2019-07-08T20:28:01.000Z,Mon Jul 08 20:28:01 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D--fVkwXsAAY7_k.jpg,https://pbs.twimg.com/media/D--fVkoW4AMdy2K.jpg,,
"1,1483178324443E+018","Aquí, viendo Good Omens, con Paquita Salas de fondo",abeto.jpeg,Sir_Haku_25,2019-07-08T19:48:00.000Z,Mon Jul 08 19:48:00 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14824732905883E+018","RT @Alonsoxyz : Yo: La Palma es una mierda no hay sitios ni gente etc

Alguien: La palma es una mier-

Yo: que dices sunormal de mierda tus muertos retrasado te pego o algo con la palma no eeeeeeeh https://t.co/dmzSoKyPNE",abeto.jpeg,Sir_Haku_25,2019-07-08T15:07:51.000Z,Mon Jul 08 15:07:51 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/andreeaferreiro/status/1147914600119242752 ,0,0,,,,,
"1,14801072816884E+018","No entiendo la lógica de mis vecinos, no hacen ruido en todo el santo día, ni por la mañana, ni por la tarde, osea nada; pero vaya, plot twist, a partir de las 23:30, mientras uno intenta dormir, es cuando se ponen a lavar cosas, se les cae de todo al suelo, hablan tope alto...",abeto.jpeg,Sir_Haku_25,2019-07-07T23:27:41.000Z,Sun Jul 07 23:27:41 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14784788809932E+018","RT @geraldynleon : Mis conclusiones sobre lo de Justin: 

1. Justin Bieber es una mierda de persona. 
2. Selena es una pendeja que se aguantó demasiadas cosas, pero no es una mala persona. 
3. Hailey es la mayor pendeja de todo el ganado de Justin. 
4. Kendall y Kylie son las típicas viejas falsas.",abeto.jpeg,Sir_Haku_25,2019-07-07T12:40:37.000Z,Sun Jul 07 12:40:37 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14781809519886E+018","RT @ItsLauLush : Me: Hoy voy a hacer algo productivo.

Hilo: Todas las traiciones de Justin a Selena.

Me: https://t.co/RLRTs72mDa",abeto.jpeg,Sir_Haku_25,2019-07-07T10:42:13.000Z,Sun Jul 07 10:42:13 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D-1nzzfWsAATfYt.jpg,,,
"1,14765332598436E+018",RT @LenaNarvay : No niego ni afirmo haber estado unos 20 minutos leyendo un hilo eterno sobre Justin Bieber y Selena,abeto.jpeg,Sir_Haku_25,2019-07-06T23:47:29.000Z,Sat Jul 06 23:47:29 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14744612930453E+018","Siempre café, nunca incafé",abeto.jpeg,Sir_Haku_25,2019-07-06T10:04:10.000Z,Sat Jul 06 10:04:10 +0000 2019,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14725057610486E+018","RT @Litentik : A ver que pasa
Fav Rosalía
Rt Bad Gyal https://t.co/5lwdAMoTjZ",abeto.jpeg,Sir_Haku_25,2019-07-05T21:07:06.000Z,Fri Jul 05 21:07:06 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D-tsRTSXoAAG-fr.jpg,https://pbs.twimg.com/media/D-tsRxUW4AAHDvR.jpg,,
"1,14714689406759E+018",RT @adruinandovidas : k pinta la rosalía ahí xd https://t.co/oOov5wMB2E,abeto.jpeg,Sir_Haku_25,2019-07-05T14:15:07.000Z,Fri Jul 05 14:15:07 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/Abel_Kills/status/1146867743486029829 ,0,0,,,,,
"1,14693646203151E+018","RT @NipahDUBS : Someone really tried to use the whole ""There are no brown mermaids in the Little Mermaid""

Aight, lemme give you a Disney history lesson. This is Gabriella, she is also mute and uses ASL to communicate. 

Try again with that nonsense lol. https://t.co/VodClWOG7I",abeto.jpeg,Sir_Haku_25,2019-07-05T00:18:56.000Z,Fri Jul 05 00:18:56 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D-ox6c-VUAI3VAT.jpg,https://pbs.twimg.com/media/D-ox62TUcAEOUJN.jpg,https://pbs.twimg.com/media/D-ox7BaU0AASASI.jpg,https://pbs.twimg.com/media/D-ox7J1VUAEO_ox.jpg
"1,14693196560778E+018","@ed__gg La radio la tengo sincronizada únicamente para que suene Radio Maria, que después me mueven la señal y me cuesta horrores encontrarla de nuevo",abeto.jpeg,Sir_Haku_25,2019-07-05T00:01:04.000Z,Fri Jul 05 00:01:04 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14672474513359E+018",El único remedio que encuentro para poder escuchar música sin wifi y sin gastar megas es ponerme un musical o una peli disney de fondo,abeto.jpeg,Sir_Haku_25,2019-07-04T10:17:39.000Z,Thu Jul 04 10:17:39 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14651335355422E+018",@iresaurio Como hago para denunciar este twet y que lo borren??,abeto.jpeg,Sir_Haku_25,2019-07-03T20:17:39.000Z,Wed Jul 03 20:17:39 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,1464703076597E+018","Estoy triste porque no puedo poner música ni desde el ordena porque no tengo wifi, ni desde el móvil porque se me están acabando los megas",abeto.jpeg,Sir_Haku_25,2019-07-03T17:26:36.000Z,Wed Jul 03 17:26:36 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14641120442605E+018","RT @fightmeinthesky : ¿Estás mal? La bso de Mamma Mia.

¿Estás bien? La bso de Mamma Mia.

¿Estás duchandote? La bso de Mamma Mia.

¿Estás limpiando? La bso de Mamma Mia.

¿Estás viendo una peli? La quitas y pones Mamma Mia.",abeto.jpeg,Sir_Haku_25,2019-07-03T13:31:45.000Z,Wed Jul 03 13:31:45 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,14619368391985E+018",El problema de esta situación es que no tengo wifi,abeto.jpeg,Sir_Haku_25,2019-07-02T23:07:24.000Z,Tue Jul 02 23:07:24 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,14619368237219E+018","Cuando quieres dormir, pero tu cerebro dice que no, que sin soniditos de lluvia y esa mierdas no",abeto.jpeg,Sir_Haku_25,2019-07-02T23:07:23.000Z,Tue Jul 02 23:07:23 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14612840006883E+018",@dedes_fs Quien solo duerme 20 min de siesta?!?!?,abeto.jpeg,Sir_Haku_25,2019-07-02T18:47:59.000Z,Tue Jul 02 18:47:59 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14563356536069E+018","Mi nivel de agobio por estar en mi piso actual es tal que me estreso por lo minimo que pase, me quiero ir YAAA!!!",abeto.jpeg,Sir_Haku_25,2019-07-01T10:01:41.000Z,Mon Jul 01 10:01:41 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,1453104883242E+018",RT @akazombi : La bandera de España no me representa y estas cuatro imágenes os explican muy bien por qué ??????? https://t.co/9VBOHtqfRc,abeto.jpeg,Sir_Haku_25,2019-06-30T12:37:53.000Z,Sun Jun 30 12:37:53 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/D-OZmX2XYAAibyo.jpg,https://pbs.twimg.com/media/D-OZnGrXUAArigY.jpg,https://pbs.twimg.com/media/D-OZn7jXkAAZEQ9.jpg,https://pbs.twimg.com/media/D-OZo12W4AEh7Z2.jpg
"1,14424786056692E+018","Aquí, con el mental break dance",abeto.jpeg,Sir_Haku_25,2019-06-27T14:15:23.000Z,Thu Jun 27 14:15:23 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14377611007903E+018","Yo ayer por la noche preparando las cosas para el examen de dibujo: Ya veras que me voy a dejar algo y me voy a acordar a mitad de camino

Also me ahora: Salir del piso y no llevar el papel donde prácticamente hago el examen (por suerte no había empezado a bajar las escaleras)",abeto.jpeg,Sir_Haku_25,2019-06-26T07:00:49.000Z,Wed Jun 26 07:00:49 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14345860439105E+018","Aquí, replanteando otra vez la bisexualidad por culpa de Shawn Mendes y Camila Cabello",abeto.jpeg,Sir_Haku_25,2019-06-25T09:59:10.000Z,Tue Jun 25 09:59:10 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14344942070659E+018",@iresaurio No entiendo porque mi nombre no aparece en la lista,abeto.jpeg,Sir_Haku_25,2019-06-25T09:22:40.000Z,Tue Jun 25 09:22:40 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14283409189894E+018","Me he encontrado 10€ ocultos en la mochila, blessed",abeto.jpeg,Sir_Haku_25,2019-06-23T16:37:34.000Z,Sun Jun 23 16:37:34 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14172178424238E+018",Encima se te suma la hora de la siesta y tienes menos ganas de hacer cosas,abeto.jpeg,Sir_Haku_25,2019-06-20T14:57:40.000Z,Thu Jun 20 14:57:40 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,14172178286663E+018",Ese maravilloso momento en el que tienes que ser una persona productiva y a la vez no quieres hacer una mierda aparte de cortarte la venas,abeto.jpeg,Sir_Haku_25,2019-06-20T14:57:39.000Z,Thu Jun 20 14:57:39 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,14107386363745E+018",@iresaurio ????,abeto.jpeg,Sir_Haku_25,2019-06-18T20:03:03.000Z,Tue Jun 18 20:03:03 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14106001698163E+018",@iresaurio 80/90%,abeto.jpeg,Sir_Haku_25,2019-06-18T19:08:02.000Z,Tue Jun 18 19:08:02 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,14105025430705E+018","RT @joosekyy : Yo a mi mismo: dios vaya cara de mierda, soy un puto orco

Alguien me llama feo

Yo:  https://t.co/nvwyNGUvVL",abeto.jpeg,Sir_Haku_25,2019-06-18T18:29:14.000Z,Tue Jun 18 18:29:14 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/865353155445350400/pu/vid/720x1280/Jsy6TMlRNoHa4W9a.mp4,,,
"1,14018469836433E+018","RT @skereunpesado : -Te gusta el mismo género

Homosexual

-Te gusta el género opuesto

Heterosexual

-Te gustan ambos géneros

Bisexual

- Te gusto yo:

Avisame imbécil de mierda, no me entero ni de cual es mi número  cuando voy al Mcdonalds me voy a enterar de tus indirectas",abeto.jpeg,Sir_Haku_25,2019-06-16T09:09:50.000Z,Sun Jun 16 09:09:50 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,1388869071931E+018","Porque la vida me hace hablar con gente que no conosco??
Con la ansiedad que me produce diooooos",abeto.jpeg,Sir_Haku_25,2019-06-12T19:12:52.000Z,Wed Jun 12 19:12:52 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13826383444622E+018","Me da que alguien va ha tener que meterse cafe en vena por la mañna porque no consigue dormir.
Pd: ese alguien soy yo",abeto.jpeg,Sir_Haku_25,2019-06-11T01:57:00.000Z,Tue Jun 11 01:57:00 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,13804851542123E+018",Llego el momento de leer el horoscopo semanal,abeto.jpeg,Sir_Haku_25,2019-06-10T11:41:24.000Z,Mon Jun 10 11:41:24 +0000 2019,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
